216,240,320
0,0,0,0,2680,2701,2701,2743,2834,2905,2930,2930,2930,2930,2905,2905,2905,2905,2930,2955,0,0,0,2659,2680,2701,2722,2722,2743,2743,2743,2722,2722,2722,2743,2834,2905,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2955,2955,2980,2980,2980,2980,2955,2955,2980,3006,3006,2980,2955,2980,2955,2955,2955,2955,2955,2955,2930,2930,2930,2930,2955,2955,2955,2930,2930,2930,2930,2930,2905,2201,2201,2215,2215,2215,2215,2201,2201,2201,2215,2215,2215,2215,2201,2201,2215,2215,2215,2215,2201,2230,2215,2230,2215,2215,2215,2230,2215,2215,2230,2230,2230,2230,2230,2215,2215,2230,2230,2230,2230,2244,2244,2230,2230,2230,2230,2230,2230,2230,2230,2215,2215,2201,2215,2215,2215,2230,2230,2230,2230,2230,2230,2230,2230,2244,2244,2244,2230,2230,2230,2230,2230,2244,2244,2244,2259,2244,2259,2274,2259,2009,2021,2021,2009,1998,1986,1975,1975,1964,1964,1964,1964,1964,1964,1964,1952,1964,1975,1986,2009,2230,2244,2259,2259,2274,2289,2765,2045,2045,2033,2033,2021,2021,2021,2021,2021,2021,2021,2021,2021,2033,2033,2033,2033,0,0,2881,2905,2905,2881,2881,2881,2881,2857,2857,2834,2857,2881,2905,2905,2881,2881,2857,2881,2857,2881,2881,2905,2881,2905,2881,2881,2881,2881,2881,2881,2857,2857,2881,2881,2905,2905,2905,2881,2881,2881,2881,2881,2905,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2857,2857,2834,2834,2881,2857,2834,2834,2834,2857,2881,2881,2881,2857,2857,2857,2881,2881,2881,2881,2905,2905,2905,2905,2905,2881,2881,2881,2881,2881,2905,2857,2881,2881,2905,2905,2881,2881,2881,2905,2905,2930,2955,2320,2335,2335,0,0,2765,2788,2743,2722,2722,2722
0,0,0,0,2722,2722,2701,2722,2788,2881,2930,2930,2905,2905,2905,2881,2905,2905,2905,2905,0,0,2639,2639,2659,2659,2680,2743,2743,2743,2743,2722,2722,2743,2810,2834,2905,2930,2930,2905,2881,2905,2905,2905,2905,2905,2930,2930,2930,2930,2930,2930,2930,2905,2905,2905,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930,2905,2905,2905,2930,2930,2930,2930,2905,2930,2930,2930,2905,2201,2201,2201,2201,2201,2201,2201,2201,2215,2215,2215,2215,2215,2215,2201,2201,2201,2201,2201,2230,2215,2230,2230,2230,2230,2244,2244,2244,2230,2230,2230,2230,2230,2230,2215,2230,2230,2230,2230,2244,2259,2722,2230,2230,2230,2230,2244,2244,2244,2857,2215,2215,2187,2201,2215,2230,2230,2244,2905,2244,2857,2857,2857,2905,2905,2930,2930,2244,2905,2905,2881,2881,2857,2857,2834,2857,2834,2857,2857,2834,2765,2021,2021,2009,1998,1986,1975,1975,1964,1964,1964,1964,1964,1964,1964,1964,1964,1975,1975,1998,2230,2259,2259,2834,2810,2810,2765,2033,2033,2033,2033,2021,2021,2021,2021,2021,2021,2021,2021,2021,2033,2033,2033,2033,0,2881,2881,2857,2857,2857,2857,2857,2857,2834,2834,2834,2857,2857,2857,2881,2881,2857,2857,2857,2857,2857,2881,2881,2881,2881,2881,2881,2881,2857,2857,2857,2834,2834,2857,2881,2881,2881,2881,2857,2881,2881,2881,2881,2881,2881,2881,2857,2857,2857,2857,2834,2834,2857,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2810,2834,2810,2810,2834,2857,2857,2857,2857,2857,2834,2834,2810,2810,2834,2834,2881,2881,2881,2881,2881,2881,2881,2857,2834,2810,2834,2834,2857,2857,2857,2881,2834,2834,2881,2881,2881,2881,2905,2304,2320,2320,0,0,0,2765,2722,2722,2701,2722
0,0,0,0,2722,2722,2701,2701,2743,2743,2905,2905,2905,2881,2857,2857,2930,2881,0,0,0,0,2599,2619,2639,2659,2659,2701,2701,2680,2722,2722,2722,2743,2743,2834,2834,2857,2881,2881,2857,2881,2881,2881,2905,2881,2905,2905,2930,2930,2905,2905,2905,2881,2881,2881,2881,2905,2905,2881,2881,2881,2881,2905,2905,2881,2905,2905,2881,2881,2881,2905,2905,2905,2905,2905,2930,2905,2905,2881,2857,2201,2201,2201,2201,2201,2201,2201,2857,2834,2201,2857,2834,2857,2834,2810,2810,2834,2905,2905,2857,2244,2244,2244,2834,2834,2857,2857,2810,2810,2810,2810,2834,2857,2857,2857,2881,2834,2810,2810,2788,2810,2834,2834,2834,2834,2857,2881,2881,2857,2857,2834,2834,2834,2834,2834,2834,2857,2881,2857,2834,2834,2857,2857,2881,2881,2881,2857,2881,2857,2881,2857,2834,2834,2834,2834,2834,2834,2834,2810,2788,2021,2009,2009,1998,1986,1975,1975,1975,1975,1964,1964,1964,1964,1964,1964,1964,1964,1975,1998,1986,2905,2905,2834,2857,2857,2834,2033,2033,2033,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2033,2033,2033,0,2810,2834,2834,2834,2834,2857,2834,2810,2810,2834,2834,2834,2834,2834,2834,2857,2857,2857,2834,2834,2834,2810,2810,2810,2834,2857,2857,2857,2834,2834,2834,2810,2810,2810,2810,2834,2857,2857,2857,2834,2834,2834,2834,2834,2834,2857,2857,2834,2810,2810,2810,2810,2810,2810,2810,2810,2834,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2788,2788,2788,2810,2834,2857,2857,2834,2834,2810,2810,2810,2788,2788,2810,2810,2834,2810,2834,2834,2834,2810,2810,2810,2810,2810,2810,2834,2834,2810,2810,2810,2810,2810,2810,2788,2788,2289,2289,2289,2289,0,0,0,2722,2722,2722,2701,2701
0,0,0,0,2701,2701,2701,2701,2722,2722,2743,2834,2834,2834,2834,2905,2930,2560,0,0,2599,2619,2580,2599,2619,2659,2659,2680,2680,2680,2680,2680,2680,2743,2743,2788,2810,2810,2834,2834,2834,2834,2834,2857,2881,2857,2857,2881,2881,2834,2834,2857,2857,2857,2857,2857,2857,2881,2857,2857,2857,2857,2857,2857,2857,2834,2857,2857,2857,2857,2857,2881,2857,2857,2857,2857,2881,2857,2857,2857,2834,2834,2201,2201,2201,2201,0,2857,2857,2810,2834,2834,2834,2834,2834,2810,2810,2834,2834,2834,2834,2857,2834,2834,2834,2834,2834,2810,2810,2810,2810,2810,2834,2834,2857,2857,2857,2834,2810,2810,2810,2810,2834,2834,2834,2834,2834,2857,2857,2834,2834,2834,2834,2810,2834,2834,2810,2834,2834,2834,2834,2834,2834,2834,2857,2857,2857,2857,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2810,2788,2021,2009,1998,1986,1975,1975,1975,1975,1975,1964,1964,1964,1964,1964,1952,1952,1964,1975,1986,1986,2857,2881,2810,2834,2857,2810,2033,2033,2033,2021,2021,2021,2009,2009,2021,2021,2021,2021,2021,2033,2033,2045,2082,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2834,2834,2834,2810,2810,2788,2810,2788,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2834,2834,2810,2810,2788,2788,2788,2810,2788,2788,2810,2810,2810,2810,2810,2810,2788,2788,2788,2788,2788,2788,2765,2765,2788,2788,2810,2810,2810,2810,2810,2788,2788,2788,2788,2788,2788,2810,2834,2810,2810,2810,2810,2788,2788,2788,2788,2765,2788,2788,2765,2765,2788,2765,2788,2765,2788,2788,2788,2274,2289,2289,2289,0,0,2639,2680,2680,2701,2701,2701
0,0,0,0,2701,2722,2701,2701,2701,2701,2722,2743,2788,2834,2834,2834,2523,2580,2580,0,0,2560,2580,2580,2619,2639,2659,2680,2680,2701,2701,2701,2701,2722,2743,2743,2765,2765,2788,2788,2788,2810,2788,2810,2810,2788,2810,2810,2810,2810,2810,2810,2834,2834,2834,2834,2834,2857,2857,2834,2810,2810,2810,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2834,2857,2834,2834,2834,2834,2834,2201,2201,2187,0,0,0,2834,2788,2788,2810,2810,2834,2810,2810,2810,2810,2810,2810,2834,2834,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2834,2834,2834,2834,2834,2834,2810,2788,2788,2788,2810,2810,2810,2810,2810,2810,2810,2810,2810,2788,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2834,2834,2834,2834,2834,2810,2810,2834,2834,2834,2810,2834,2834,2810,2810,2810,2810,2788,2788,2009,1998,1998,1986,1975,1975,1975,1975,1975,1964,1964,1964,1964,1964,1964,1952,1964,1964,1975,1975,2810,2810,2788,2810,2788,2057,2033,2033,2033,2021,2021,2021,2009,2009,2021,2021,2021,2021,2021,2033,2045,2069,2095,2788,2788,2810,2810,2810,2788,2788,2765,2788,2788,2810,2810,2788,2788,2788,2788,2765,2788,2788,2810,2810,2788,2788,2765,2743,2765,2765,2765,2788,2788,2788,2788,2788,2788,2788,2788,2788,2765,2765,2765,2788,2788,2788,2788,2788,2765,2765,2765,2765,2765,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2722,2743,2722,2743,2765,2765,2765,2743,2743,2765,2788,2788,2788,2765,2765,2788,2788,2788,2765,2765,2765,2765,2788,2788,2788,2765,2788,2788,2788,2788,2765,2765,2743,2765,2788,2743,2743,2765,2743,2765,2743,2765,2743,2743,2765,2289,2289,2289,0,0,2659,2680,2680,2680,2680,2680
0,0,0,0,2680,2701,2701,2701,2701,2701,2722,2743,2810,2834,2834,2834,2523,2542,2560,0,0,0,2560,2580,2619,2639,2659,2659,2680,2680,2701,2722,2722,2722,2722,2743,2743,2743,2765,2743,2743,2765,2743,2765,2765,2765,2788,2788,2788,2788,2810,2810,2834,2834,2810,2810,2834,2857,2857,2810,2788,2765,2765,2810,2788,2810,2810,2810,2810,2834,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2788,2810,2215,2215,0,0,0,2743,2765,2765,2765,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2788,2765,2765,2765,2765,2788,2788,2788,2788,2788,2810,2810,2810,2810,2810,2810,2788,2788,2765,2743,2765,2765,2788,2788,2788,2788,2788,2788,2765,2765,2765,2765,2765,2765,2788,2788,2788,2788,2765,2765,2788,2788,2810,2810,2788,2788,2765,2788,2810,2810,2810,2810,2810,2810,2788,2810,2788,2788,2765,2765,2009,1998,1998,1986,1975,1975,1975,1975,1975,1964,1964,1964,1964,1952,1952,1941,1952,1964,1986,0,2788,2788,2765,2765,2765,2045,2045,2033,2033,2021,2021,2009,2009,2009,2021,2021,2021,2021,2021,2045,2057,2069,2095,2107,2722,2765,2765,2765,2743,2743,2743,2743,2765,2788,2788,2765,2765,2765,2743,2743,2765,2765,2765,2765,2743,2743,2743,2743,2743,2743,2743,2743,2765,2765,2788,2788,2788,2765,2743,2743,2743,2743,2743,2743,2765,2765,2722,2722,2722,2722,2722,2722,2765,2765,2765,2765,2765,2765,2788,2788,2788,2765,2722,2701,2722,2722,2722,2743,2722,2722,2722,2722,2743,2743,2743,2743,2722,2722,2743,2743,2765,2743,2722,2722,2743,2722,2722,2743,2722,2743,2743,2722,2722,2722,2722,2722,2743,2743,2722,2701,2722,2722,2722,2743,2743,2722,2722,2722,2289,2289,2274,0,2639,2659,2659,2659,2659,2659,2659
0,0,0,0,2680,2701,2701,2701,2701,2722,2722,2743,2810,2834,2810,2505,2523,2523,2523,2542,0,0,0,0,2580,2659,2659,2659,2659,2680,2722,2722,2743,2722,2701,2722,2722,2722,2722,2722,2722,2722,2743,2743,2743,2765,2765,2765,2788,2788,2810,0,0,0,0,0,2810,2810,2834,2788,2765,2743,2743,2765,2743,2765,2788,2788,2788,2788,2788,2788,2788,2810,2788,2810,2810,2765,2765,2765,2765,2788,2215,2230,2230,0,0,2743,2743,2743,2743,2743,2743,2743,2743,2743,2765,2743,2765,2743,2743,2743,2743,2743,2743,2743,2765,2743,2743,2743,2743,2743,2743,2765,2765,2765,2765,2765,2765,2743,2743,2743,2722,2743,2743,2743,2743,2743,2765,2743,2743,2743,2743,2743,2743,2743,2765,2765,2765,2743,2743,2743,2788,2788,2788,2765,2743,2743,2743,2765,2810,2810,2788,2788,2765,2765,2788,2765,2765,2743,2743,1998,1998,1998,1986,1986,1975,1975,1975,1964,1964,1964,1964,1964,1952,1952,1952,1964,1975,1975,0,0,2765,2765,2743,2743,2765,2045,2033,2021,2021,2009,2009,2009,2021,2021,2021,2021,2021,2021,2033,2057,2069,2095,2107,2701,2701,2743,2722,2722,2722,2743,2743,2743,2743,2743,2743,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2701,2722,2743,2743,2765,2765,2765,2722,2722,2722,2722,2722,2722,2722,2722,2701,2701,2680,2701,2701,2701,2722,2722,2722,2722,2722,2722,2722,2765,2765,2765,2701,2701,2701,2701,2701,2722,2743,2701,2701,2701,2701,2701,2722,2722,2722,2722,2722,2722,2722,2722,2722,2701,2701,2701,2701,2722,2722,2722,2743,2743,2701,2701,2701,2701,2722,2722,2722,2722,2701,2701,2701,2722,2722,2722,2722,2722,2289,2289,2304,0,0,2639,2639,2639,2619,2639,2619,2619
0,0,0,0,2680,2680,2680,2701,2701,2722,2722,2722,0,2451,2487,2505,2523,2523,2542,2542,0,0,0,0,2659,2659,2639,2659,2659,2639,2701,2701,2722,2722,2701,2701,2701,2701,2701,2722,2722,2722,2722,2722,2743,2743,2743,2765,2765,0,0,0,0,0,0,0,2743,2743,2743,2743,2743,2722,2743,2722,2722,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2215,2230,2230,2230,0,2743,2743,2743,2743,2722,2743,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2722,2701,2701,2722,2722,2743,2743,2743,2743,2743,2722,2722,2722,2722,2722,2722,2722,2722,2743,2743,2722,2722,2722,2722,2722,2722,2722,2743,2722,2722,2722,2722,2722,2743,2743,2701,2701,2701,2701,2722,2722,2765,2765,2743,2743,2743,2743,2743,2743,2743,2722,2722,1998,1998,1998,1998,1986,1975,1975,1975,1964,1964,1964,1964,1964,1964,1952,1952,1964,1964,1975,0,0,2722,2722,2722,2722,2722,2021,2021,2009,2009,2009,2009,2009,2021,2021,2021,2021,2021,2021,2033,2057,2069,2107,2659,2680,2701,2701,2701,2722,2701,2722,2722,2722,2701,2701,2701,2701,2701,2701,2701,2701,2701,2722,2722,2701,2722,2722,2701,2701,2701,2701,2701,2722,2722,2722,2743,2722,2701,2680,2701,2701,2701,2701,2701,2680,2701,2680,2680,2680,2680,2701,2701,2701,2701,2680,2680,2659,2659,2680,2701,2659,2680,2680,2680,2680,2659,2659,2639,2659,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2680,2680,2680,2680,2701,2701,2722,2722,2701,2680,2680,2680,2701,2701,2722,2722,2680,2659,2680,2680,2701,2701,2680,2701,2722,2304,2304,2304,2274,0,2619,2619,2599,2599,2599,2599,2599
0,0,0,0,2659,2659,2659,2680,2680,0,0,0,0,2451,2487,2505,2505,2505,2523,2523,2523,0,0,0,2659,2659,2659,2659,2639,2619,2639,2639,2659,2639,2639,2639,2659,2659,2680,2701,2701,2701,2722,2701,2722,0,2722,2722,0,0,0,0,0,0,2659,2680,2701,2701,2722,2722,2722,2722,2722,2722,2701,2722,2722,2722,2722,2722,2722,2701,2701,2701,2722,2701,2701,2701,2701,2722,2722,2722,2215,2230,2230,2244,2259,2701,2701,2722,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2701,2722,2722,2701,2701,2701,2701,2701,2680,2680,2680,2701,2722,2722,2722,2722,2722,2722,2722,2722,2701,2701,2701,2701,2701,2701,2701,2722,2722,2701,2701,2701,2701,2701,2701,2701,2701,2680,2701,2701,2680,2701,2680,2680,2680,2680,2680,2680,2680,2701,2722,2701,2722,2701,2701,2701,2701,2701,2680,2680,1998,1998,1998,1986,1998,1975,1975,1975,1964,1964,1964,1964,1964,1952,1964,1964,1964,1964,1975,0,0,0,2680,2701,2680,2680,2021,2021,2009,2009,2009,2009,2009,2009,2021,2009,2021,2021,2021,2033,2057,2069,2069,2069,2639,2680,2680,2680,2701,2701,2701,2701,2680,2659,2680,2680,2680,2680,2680,2680,2680,2701,2701,2701,2701,2701,2701,2680,2659,2659,2659,2659,2680,2680,2680,2659,2659,2659,2659,2659,2680,2680,2659,2659,2639,2639,2639,2659,2659,2680,2680,2680,2680,2680,2639,2659,2639,2639,2639,2619,2639,2639,2639,2639,2639,2639,2639,2619,2639,2659,2659,2680,2680,2680,2680,2680,2680,2680,2639,2680,2639,2639,2659,2659,2659,2659,2639,2639,2659,2659,2659,2659,2659,2680,2680,2701,2701,2701,2659,2659,2659,2659,2659,2639,2639,2659,2639,2259,2289,2289,2289,0,2599,2599,2580,2580,2560,2560,2560
0,0,0,0,2639,2639,2659,2659,0,0,0,0,0,2451,2487,2505,2505,2505,2523,2523,2523,0,0,0,2639,2619,2639,0,0,2619,2619,2619,2619,2580,2599,2619,2639,2639,2639,2639,2659,2680,2701,0,0,2599,2599,2619,2599,0,0,0,0,2619,2659,2659,2680,2680,2701,2701,2701,2722,2701,2701,2701,2680,2680,2680,2680,2680,2680,2680,2659,2680,2680,2680,2680,2680,2680,2680,2680,2680,2215,2230,2230,2259,2259,2680,2680,2680,2680,2659,2680,2680,2680,2659,2680,2680,2680,2680,2680,2701,2680,2680,2680,2659,2659,2659,2659,2659,2659,2659,2659,2659,2680,2680,2659,2680,2701,2701,2701,2701,2680,2680,2680,2659,2659,2659,2701,2701,2680,2680,2659,2659,2659,2659,2659,2659,2659,2680,2680,2680,2659,2659,2659,2659,2659,2659,2659,2659,2659,2680,2680,2680,2659,2659,2680,2680,2680,2659,2680,1998,1998,1998,1998,1998,1975,1975,1975,1964,1964,1964,1952,1964,1964,1964,1964,1964,1964,1964,1964,1952,0,2639,2639,2639,2659,2021,2009,2009,2009,2009,2009,2009,2021,2021,2009,2009,2021,2021,2033,2045,2057,0,0,2639,2639,2639,2659,2680,2680,2680,2659,2639,2639,2659,2659,2659,2659,2659,2659,2659,2659,2639,2639,2659,2659,2659,2639,2639,2639,2639,2659,2639,2639,2639,2639,2639,2619,2639,2639,2639,2639,2639,2639,2639,2619,2639,2639,2639,2659,2659,2659,2659,2659,2639,2619,2599,2599,2619,2639,2619,2659,2639,2639,2639,2619,2639,2619,2619,2639,2639,2639,2639,2639,2639,2639,2659,2639,2619,2680,2639,2639,2659,2639,2639,2619,2619,2619,2639,2639,2639,2659,2659,2659,2659,2680,2659,2659,2639,2639,2639,2619,2619,2619,2599,2619,2619,2259,2289,2289,2320,2320,2542,2560,2542,2560,2560,2560,2542
0,0,0,0,2619,2639,2639,0,0,0,0,0,0,0,2487,2487,2505,2505,2505,2523,2523,2542,2542,2560,2599,2599,2560,0,0,2639,2639,2580,2580,2560,2560,2580,2580,2599,2599,2599,2560,0,0,0,2599,2580,2580,2580,2599,2580,0,2580,2599,2619,2639,2659,2659,2680,2680,2680,2659,2659,2680,2659,2680,2659,2659,2659,2659,2659,2659,2639,2659,2639,2659,2659,2659,2659,2659,2659,2659,2639,2215,2230,2230,2659,2659,2619,2619,2639,2639,2639,2659,2659,2659,2639,2639,2639,2659,2659,2659,2659,2659,2659,2659,2659,2659,2639,2639,2639,2659,2659,2659,2659,2659,2659,2639,2659,2659,2659,2659,2659,2659,2659,2659,2639,2639,2639,2639,2639,2659,2639,2639,2639,2639,2639,2639,2639,2639,2659,2659,2659,2639,2639,2639,2659,2659,2659,2659,2639,2659,2659,2659,2659,2639,2639,2639,2659,2659,2639,2659,1998,1998,1998,1998,1998,1986,1975,1975,1964,1964,1964,1952,1964,1964,1964,1964,1964,1964,1964,1964,1964,1986,2619,2619,2619,2639,2021,2009,2009,2009,2009,2009,2009,2009,2009,2009,2021,2021,2021,2033,2045,2045,2057,2057,2619,2619,2619,2639,2639,2639,2639,2619,2619,2619,2619,2619,2619,2639,2639,2639,2639,2639,2619,2619,2619,2619,2639,2639,2639,2619,2619,2619,2619,2619,2619,2599,2619,2619,2619,2639,2619,2619,2619,2619,2619,2619,2599,2599,2599,2619,2619,2619,2619,2619,2619,2619,2599,2599,2619,2580,2619,2639,2639,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2599,2639,2619,2619,2639,2639,2619,2599,2599,2599,2619,2619,2619,2619,2619,2619,2639,2639,2639,2639,2619,2619,2619,2599,2599,2599,2560,2560,2560,2289,2289,2304,2335,2335,2523,2523,2505,2523,2542,2542,2542
0,0,0,0,2599,2619,2639,0,0,0,0,0,0,0,0,2487,2487,2505,2523,2523,2523,2523,2523,2542,2542,2560,2560,2523,2505,2505,2560,2580,2560,2560,2560,2560,2560,2580,2580,2580,2560,2580,0,0,2560,2560,2560,2580,2599,2599,2560,2560,2580,2599,2619,2639,2639,2639,2659,2659,2639,2639,2639,2639,2639,2639,2639,2659,2639,2639,2639,2639,2639,2619,2619,2639,2639,2639,2639,2639,2639,2639,2639,2215,2230,2639,2619,2599,2599,2599,2619,2619,2639,2639,2619,2619,2619,2619,2639,2639,2619,2619,2619,2619,2639,2639,2639,2619,2619,2639,2639,2639,2639,2639,2639,2639,2639,2639,2599,2619,2619,2639,2639,2639,2619,2619,2619,2599,2599,2599,2599,2599,2619,2619,2599,2599,2619,2619,2619,2639,2639,2619,2619,2599,2619,2639,2639,2639,2639,2639,2639,2639,2639,2619,2619,2619,2619,2619,2639,2619,2639,2009,1998,1998,1998,1986,1986,1975,1975,1964,1964,1964,1964,1964,1952,1964,1964,1964,1964,1964,1964,1986,2560,2599,2599,2599,2599,2021,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2021,2021,2033,2045,2045,2057,2057,2560,2580,2599,2599,2599,2619,2619,2599,2599,2619,2599,2599,2599,2580,2619,2619,2619,2599,2599,2599,2599,2599,2619,2599,2619,2619,2599,2599,2599,2580,2580,2580,2580,2599,2599,2599,2599,2599,2599,2599,2619,2599,2580,2580,2560,2580,2580,2560,2560,2580,2599,2599,2599,2599,2599,2560,2560,2560,2560,2599,2599,2580,2599,2580,2580,2560,2560,2560,2580,2580,2580,2599,2599,2619,2619,2619,2619,2599,2639,2599,2580,2580,2580,2599,2599,2599,2599,2580,2580,2580,2580,2599,2619,2619,2619,2619,2599,2560,2560,2560,2542,2542,2542,0,2289,2304,2335,2469,2487,2505,2487,2505,2505,2505,2523
0,0,0,0,2599,2599,0,0,0,0,0,0,0,0,0,2487,2505,2505,2523,2542,2542,2523,2523,2523,2505,2523,2523,2523,2505,2505,2523,2523,2542,2542,2523,2542,2542,2560,2580,2560,2560,2560,0,0,0,2542,2542,2560,2560,2560,2542,2523,2523,2580,2599,2619,2619,2619,2619,2599,2599,2599,2599,2580,2599,2599,2619,2619,2619,2619,2619,2599,2599,2599,2599,2599,2599,2619,2619,2619,2619,2619,2215,2230,2230,2230,2580,2580,2580,2580,2599,2599,2599,2599,2599,2580,2599,2580,2599,2599,2580,2580,2580,2599,2599,2599,2599,2599,2599,2619,2599,2599,2599,2599,2599,2580,2599,2599,2599,2599,2599,2619,2619,2619,2599,2599,2599,2599,2580,2580,2580,2580,2580,2580,2580,2580,2599,2619,2619,2599,2599,2599,2580,2580,2580,2599,2599,2599,2619,2599,2599,2599,2599,2599,2580,2599,2599,2599,2599,2580,2599,2009,2009,1998,1986,1986,1986,1975,1975,1964,1964,1964,1964,1964,1952,1964,1964,1964,1964,1964,1964,1975,2560,2580,2560,2580,2560,2021,2009,2009,2009,2009,2009,2009,1998,2009,2009,2009,2021,2033,2033,2057,2057,2057,2542,2560,2580,2580,2599,2599,2599,2580,2580,2560,2580,2580,2560,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2599,2580,2560,2542,2542,2542,2560,2560,2542,2560,2580,2560,2542,2560,2560,2542,2560,2542,2542,2560,2560,2560,2560,2560,2560,2560,2560,2542,2560,2580,2560,2580,2580,2599,2599,2560,2560,2560,2560,2560,2560,2560,2580,2580,2599,2580,2580,2560,2560,2560,2560,2580,2599,2599,2580,2542,2542,2542,2542,2542,2542,2505,0,0,2289,2289,0,2487,2505,2505,2487,2487,2451,2451,2400
0,0,0,0,2560,0,0,0,0,0,0,0,0,0,0,2487,2505,2505,2523,2523,2523,2523,2523,2505,2505,2505,2505,2505,2505,2505,2505,2523,0,2505,2505,2523,2523,2523,2542,2523,2542,2542,2505,2487,2487,2505,2523,2542,2542,2542,2523,2523,2542,2560,2580,2580,2580,2580,2580,2560,2580,2580,2580,2580,2580,2560,2560,2560,2560,2560,2560,2580,2580,2580,2580,2580,2580,2580,2599,2599,2599,2619,2215,2230,2230,2230,2580,2580,2580,2580,2580,2580,2580,2580,2560,2580,2560,2580,2580,2580,2560,2560,2560,2580,2580,2580,2580,2580,2580,2580,2580,2580,2580,2560,2580,2580,2580,2560,2580,2580,2580,2580,2580,2560,2560,2580,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2580,2580,2580,2580,2580,2580,2580,2580,2560,2560,2580,2580,2580,2580,2580,2560,2560,2560,2580,2580,2580,2580,2560,2560,2009,1998,1998,1998,1998,1998,1986,1975,1964,1964,1964,1964,1964,1952,1952,1964,1964,1964,1964,1964,1975,1975,2560,2560,2542,2542,2542,2009,1998,1998,1998,2009,2009,1998,1998,2009,2009,2021,2033,2033,2045,2057,2057,2542,2542,2542,2560,2560,2560,2560,2560,2560,2560,2560,2560,2542,2542,2542,2560,2560,2560,2542,2542,2560,2542,2542,2542,2542,2560,2542,2542,2542,2542,2542,2542,2560,2560,2542,2542,2542,2542,2542,2542,2523,2542,2542,2523,2523,2523,2523,2523,2523,2523,2542,2542,2542,2560,2560,2542,2542,2542,2542,2542,2542,2542,2542,2542,2542,2542,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2542,2542,2523,2542,2542,2542,2542,2560,2560,2560,2560,2542,2542,2542,2542,2542,2560,2560,2542,2542,2542,2523,2542,2523,2523,2487,2487,0,0,0,0,0,0,2487,2469,2451,2451,2417,2417,2417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487,2505,2505,2523,2523,2505,2505,2505,2487,2487,2505,2505,2505,2505,2487,2487,2487,0,0,0,2505,2505,2505,2523,2523,2505,2505,2487,2469,2469,2469,2487,2487,2505,2505,2523,2523,2523,2542,2560,2560,2560,2542,2542,2542,2542,2560,2542,2542,2560,2560,2560,2560,2542,2542,2560,2560,2580,2580,2560,2560,2560,2560,2580,2580,2580,2599,2215,2230,2230,2230,0,2542,2542,2542,2560,2560,2560,2542,2542,2560,2542,2560,2560,2560,2560,2560,2542,2523,2542,2542,2560,2560,2560,2560,2560,2560,2560,2560,2542,2542,2542,2560,2560,2560,2560,2542,2542,2542,2542,2560,2542,2542,2542,2542,2542,2523,2542,2523,2523,2542,2542,2542,2560,2560,2560,2560,2560,2560,2542,2542,2542,2542,2560,2542,2542,2523,2523,2523,2542,2542,2560,2560,2560,2542,2542,2009,2009,1998,1998,1998,1986,1975,1975,1964,1964,1964,1964,1952,1952,1952,1952,1964,1964,1964,1964,0,0,2523,2523,2523,2523,2523,1998,1998,2009,1998,2009,1998,1998,2009,2009,2009,2021,2033,2033,2057,2057,2069,2069,2542,2523,2523,2523,2542,2542,2542,2542,2542,2542,2542,2523,2523,2523,2523,2523,2523,2505,2523,2523,2523,2523,2523,2505,2523,2505,2523,2523,2505,2523,2523,2542,2542,2523,2505,2487,2487,2523,2505,2505,2505,2505,2487,2505,2505,2487,2487,2487,2487,2487,2487,248
